source,target,weight,anchors
https://portkey.ai/blog/tracking-llm-token-usage-across-providers-teams-and-workloads/,https://portkey.ai/blog/the-complete-guide-to-llm-observability/,1,LLM observability
https://portkey.ai/blog/tracking-llm-token-usage-across-providers-teams-and-workloads/,https://portkey.ai/blog/ai-cost-observability-a-practical-guide-to-understanding-and-managing-llm-spend/,1,cost tracking
https://portkey.ai/blog/tracking-llm-token-usage-across-providers-teams-and-workloads/,https://portkey.ai/blog/optimize-token-efficiency-in-prompts/,1,token optimization
https://portkey.ai/blog/tracking-llm-token-usage-across-providers-teams-and-workloads/,https://portkey.ai/blog/the-best-approach-to-compare-llm-outputs/,1,"The best approach to compare LLM outputs Once LLMs are in production, output quality stops being a subjective question and becomes an operational one. Teams are no longer asking whether they need to evaluate outputs, but how to do it reliably as systems evolve. Production systems can change frequently. Prompts are iterated on, models are swapped, routing Laurie Voss, Drishti Shah 24 Feb 2026"
https://portkey.ai/blog/tracking-llm-token-usage-across-providers-teams-and-workloads/,https://portkey.ai/blog/agent-observability-measuring-tools-plans-and-outcomes/,1,"Agent observability: measuring tools, plans, and outcomes Agent observability:what to measure, how to trace reasoning and tool calls, and how Portkey helps teams debug and optimize multi-step AI agents in production. Drishti Shah 28 Nov 2025"
https://portkey.ai/blog/tracking-llm-token-usage-across-providers-teams-and-workloads/,https://portkey.ai/blog/buyers-guide-to-llm-observability-tools/,1,"Buyer’s guide to LLM observability tools 2026 A complete guide to evaluating LLM observability tools for 2026; from critical metrics and integration depth to governance, cost, and the build-vs-buy decision for modern AI teams. Drishti Shah 27 Nov 2025"
https://portkey.ai/blog/agent-observability-measuring-tools-plans-and-outcomes/,https://portkey.ai/blog/agent-observability-measuring-tools-plans-and-outcomes/,2,Sign in | Subscribe
https://portkey.ai/blog/agent-observability-measuring-tools-plans-and-outcomes/,https://portkey.ai/blog/the-complete-guide-to-llm-observability/,1,LLM observability
https://portkey.ai/blog/agent-observability-measuring-tools-plans-and-outcomes/,https://portkey.ai/blog/what-are-mcp-connectors/,1,MCP connectors
https://portkey.ai/blog/agent-observability-measuring-tools-plans-and-outcomes/,https://portkey.ai/blog/the-best-approach-to-compare-llm-outputs/,1,"The best approach to compare LLM outputs Once LLMs are in production, output quality stops being a subjective question and becomes an operational one. Teams are no longer asking whether they need to evaluate outputs, but how to do it reliably as systems evolve. Production systems can change frequently. Prompts are iterated on, models are swapped, routing Laurie Voss, Drishti Shah 24 Feb 2026"
https://portkey.ai/blog/agent-observability-measuring-tools-plans-and-outcomes/,https://portkey.ai/blog/tracking-llm-token-usage-across-providers-teams-and-workloads/,1,"Tracking LLM token usage across providers, teams and workloads Learn how organizations track, attribute, and control LLM token usage across teams, workloads, and providers and why visibility is key to governance and efficiency. Drishti Shah 04 Dec 2025"
https://portkey.ai/blog/agent-observability-measuring-tools-plans-and-outcomes/,https://portkey.ai/blog/buyers-guide-to-llm-observability-tools/,1,"Buyer’s guide to LLM observability tools 2026 A complete guide to evaluating LLM observability tools for 2026; from critical metrics and integration depth to governance, cost, and the build-vs-buy decision for modern AI teams. Drishti Shah 27 Nov 2025"
https://portkey.ai/blog/mcp-tool-discovery-for-llm-agents/,https://portkey.ai/blog/mcp-tool-discovery-for-llm-agents/,2,Sign in | Subscribe
https://portkey.ai/blog/mcp-tool-discovery-for-llm-agents/,https://portkey.ai/blog/mcp-registry/,1,"Architecting for Trust: A Strategic Perspective on the MCP Registry for the Enterprise The recent announcement of the official MCP Registry is a significant milestone, signaling a new phase of maturity for the AI ecosystem. It provides a much-needed standard for public server discovery and is a welcome development. For enterprise CIOs and platform leaders, however, this announcement should be seen not as Rohit Agarwal, Vrushank Vyas 09 Sep 2025"
https://portkey.ai/blog/mcp-tool-discovery-for-llm-agents/,https://portkey.ai/blog/otel-with-llm-observability-for-agents/,1,"Why connecting OTel traces with LLM logs is critical for agent workflows Disconnected logs create blind spots in agent workflows. See how combining OTel traces with LLM logs delivers end-to-end visibility for debugging, governance, and cost tracking. Siddharth Sambharia 23 Aug 2025"
https://portkey.ai/blog/mcp-tool-discovery-for-llm-agents/,https://portkey.ai/blog/forward-compatibility-for-agentic-ai-companies/,1,"Why forward compatibility is critical for Agentic AI companies Learn why forward compatibility is crucial for agentic AI companies seeking enterprise adoption. Discover how Portkey's AI Gateway helps organizations safely integrate new AI capabilities, test models in real-time, and manage resources—all without disrupting existing systems or breaking budgets Drishti Shah 16 Apr 2025"
https://portkey.ai/blog/control-and-visibility-to-claude-code/,https://portkey.ai/blog/control-and-visibility-to-claude-code/,2,Sign in | Subscribe
https://portkey.ai/blog/control-and-visibility-to-claude-code/,https://portkey.ai/blog/the-best-approach-to-compare-llm-outputs/,1,"The best approach to compare LLM outputs Once LLMs are in production, output quality stops being a subjective question and becomes an operational one. Teams are no longer asking whether they need to evaluate outputs, but how to do it reliably as systems evolve. Production systems can change frequently. Prompts are iterated on, models are swapped, routing Laurie Voss, Drishti Shah 24 Feb 2026"
https://portkey.ai/blog/control-and-visibility-to-claude-code/,https://portkey.ai/blog/how-fontys-ict-built-an-institutional-ai-platform-with-a-gateway-architecture/,1,"How Fontys ICT built an institutional AI platform with a gateway architecture Fontys ICT shares how it built a governed, multi-provider AI platform using a gateway architecture to ensure equitable access, EU compliance, and cost control. Koen Suilen, Ruud Huijts 10 Jan 2026"
https://portkey.ai/blog/control-and-visibility-to-claude-code/,https://portkey.ai/blog/llm-hallucinations-in-production/,1,"LLM hallucinations in production Hallucinations in LLM applications increase at scale. This blog explains how AI gateways and guardrails help control, detect, and contain hallucinations in production systems. Danna Wermus, Gilad Ivry, Drishti Shah 06 Jan 2026"
https://portkey.ai/blog/using-openai-agentkit-with-anthropic-gemini-and-other-providers/,https://portkey.ai/blog/using-openai-agentkit-with-anthropic-gemini-and-other-providers/,2,Sign in | Subscribe
https://portkey.ai/blog/using-openai-agentkit-with-anthropic-gemini-and-other-providers/,https://portkey.ai/blog/how-fontys-ict-built-an-institutional-ai-platform-with-a-gateway-architecture/,1,"How Fontys ICT built an institutional AI platform with a gateway architecture Fontys ICT shares how it built a governed, multi-provider AI platform using a gateway architecture to ensure equitable access, EU compliance, and cost control. Koen Suilen, Ruud Huijts 10 Jan 2026"
https://portkey.ai/blog/using-openai-agentkit-with-anthropic-gemini-and-other-providers/,https://portkey.ai/blog/llm-hallucinations-in-production/,1,"LLM hallucinations in production Hallucinations in LLM applications increase at scale. This blog explains how AI gateways and guardrails help control, detect, and contain hallucinations in production systems. Danna Wermus, Gilad Ivry, Drishti Shah 06 Jan 2026"
https://portkey.ai/blog/using-openai-agentkit-with-anthropic-gemini-and-other-providers/,https://portkey.ai/blog/how-does-an-ai-gateway-improve-building-ai-apps/,1,"How an AI gateway improves AI app building See how how an AI gateway improve building AI apps acting as a control layer between AI apps and model providers for routing, governance, and observability. Drishti Shah 16 Dec 2025"
https://portkey.ai/blog/enterprise-mcp-access-control/,https://portkey.ai/blog/enterprise-mcp-access-control/,2,Sign in | Subscribe
https://portkey.ai/blog/enterprise-mcp-access-control/,https://portkey.ai/blog/understanding-mcp-authorization,1,MCP authorization
https://portkey.ai/blog/enterprise-mcp-access-control/,https://portkey.ai/blog/securing-mcp-to-deliver-enterprise-grade-agentic-ai-protection/,1,"Securing the MCP Gateway: Lasso Partners with Portkey to Deliver Enterprise-Grade Agentic AI Protection Today, we’re excited to announce that Portkey and Lasso Security have partnered to provide AI Security directly into Portkey’s MCP Gateway - delivering real-time guardrails, threat detection, and governance enforcement at the protocol level. Portkey's MCP Gateway serves as the operational control plane for MCP deployments, Eliran Suisa 16 Feb 2026"
https://portkey.ai/blog/enterprise-mcp-access-control/,https://portkey.ai/blog/introducing-the-mcp-gateway/,1,"Introducing the MCP Gateway Your interns need three approvals to touch production. Your AI agents? Zero. With MCP, agents can take real action – connect to databases, trigger workflows, access internal systems. The protocol just works. But here's what we kept hearing from teams actually running MCP in production: ""How do I Rohit Agarwal, Ayush, Drishti Shah 21 Jan 2026"
https://portkey.ai/blog/enterprise-mcp-access-control/,https://portkey.ai/blog/understanding-mcp-authorization/,1,"Understanding MCP Authorization Learn why MCP authorization matters, how access is enforced at the server boundary, and best practices for securing MCP in production environments. Drishti Shah 17 Dec 2025"
https://portkey.ai/blog/what-is-a-virtual-mcp-server/,https://portkey.ai/blog/what-is-a-virtual-mcp-server/,2,Sign in | Subscribe
https://portkey.ai/blog/chain-of-thought-using-o1-models/,https://portkey.ai/blog/chain-of-thought-using-o1-models/,2,Sign in | Subscribe
https://portkey.ai/blog/chain-of-thought-using-o1-models/,https://portkey.ai/blog/llm-access-control-in-multi-provider-environments/,1,"LLM access control in multi-provider environments Learn how LLM access control works across multi-provider AI setups, including roles, permissions, budgets, rate limits, and guardrails for safe, predictable usage. Drishti Shah 03 Dec 2025"
https://portkey.ai/blog/chain-of-thought-using-o1-models/,https://portkey.ai/blog/gpt-5-nano-vs-claude-haiku-4-5/,1,"Comparing lean LLMs: GPT-5 Nano and Claude Haiku 4.5 Compare GPT-5 Nano and Claude Haiku 4.5 across reasoning, coding, and cost. See which lightweight model fits your production stack and test both directly through Portkey’s Prompt Playground or AI Gateway. Drishti Shah 16 Oct 2025"
https://portkey.ai/blog/chain-of-thought-using-o1-models/,https://portkey.ai/blog/claude-sonnet-4-5-vs-gpt-5/,1,"Claude Sonnet 4.5 vs GPT-5: performance, efficiency, and pricing compared. A head-to-head comparison of Claude Sonnet 4.5 and GPT-5, covering coding, reasoning, math, tool use, cost, and ecosystem integrations , with insights on where each model is best suited for enterprise use. Drishti Shah 01 Oct 2025"
https://portkey.ai/blog/mcp-message-types-complete-json-rpc-reference-guide/,https://portkey.ai/blog/mcp-message-types-complete-json-rpc-reference-guide/,2,Sign in | Subscribe
https://portkey.ai/blog/mcp-message-types-complete-json-rpc-reference-guide/,https://portkey.ai/blog/securing-mcp-to-deliver-enterprise-grade-agentic-ai-protection/,1,"Securing the MCP Gateway: Lasso Partners with Portkey to Deliver Enterprise-Grade Agentic AI Protection Today, we’re excited to announce that Portkey and Lasso Security have partnered to provide AI Security directly into Portkey’s MCP Gateway - delivering real-time guardrails, threat detection, and governance enforcement at the protocol level. Portkey's MCP Gateway serves as the operational control plane for MCP deployments, Eliran Suisa 16 Feb 2026"
https://portkey.ai/blog/mcp-message-types-complete-json-rpc-reference-guide/,https://portkey.ai/blog/introducing-the-mcp-gateway/,1,"Introducing the MCP Gateway Your interns need three approvals to touch production. Your AI agents? Zero. With MCP, agents can take real action – connect to databases, trigger workflows, access internal systems. The protocol just works. But here's what we kept hearing from teams actually running MCP in production: ""How do I Rohit Agarwal, Ayush, Drishti Shah 21 Jan 2026"
https://portkey.ai/blog/mcp-message-types-complete-json-rpc-reference-guide/,https://portkey.ai/blog/enterprise-mcp-access-control/,1,"Enterprise MCP access control: managing tools, servers, and agents Learn how MCP access control works and how enterprises can govern MCP tools and agents safely in production environments. Drishti Shah 23 Dec 2025"
